CustomerID,Recency,Frequency,Monetary,AvgTicket,CustomerAge,FreqPerDay
15134.0,-0.677156436283998,0.9247041696625747,0.4476749234889777,-0.2237503195519434,-0.11128946084434863,0.9346987083205485
15136.0,-1.396524280882615,0.31396374801627,0.12962489455363807,-0.07875352724795116,-0.8274429568099441,1.1282955853388477
15139.0,0.7302469476943324,0.0,-0.3990295304660147,-0.5969745468577565,0.3023926528417172,-0.4798588125863613
15140.0,-0.05565122976550224,0.9247041696625747,0.783460203113704,0.36498577510031727,0.0821735786343713,0.5913398588832801
15142.0,-0.11799582054980741,-0.4425070493497601,0.16666626409989935,1.1114177280401387,-1.4832265076948756,0.5287948625219677
15143.0,0.6991915324932844,-0.4425070493497601,-0.6222829424782031,-0.2957915944505271,-0.057913618259010466,-0.5770526847511915
15144.0,-0.9757210675678198,1.75647079736603,1.3572749739763466,0.5086155630893245,0.2328443103212124,1.977360253145465
15145.0,-1.2807319210151846,0.31396374801627,0.35676225531192857,0.32116861548380227,0.025808342289450684,-0.08471782019637085
15146.0,0.5367909842976921,0.0,0.15389136601542153,0.37698000882065497,0.16998746728109695,-0.41954514470846693
15147.0,0.7302469476943324,-0.4425070493497601,-0.6074663923823327,-0.2693640535540843,-0.003747724222588305,-0.593681824265287
15148.0,-0.8264387519259089,-0.4425070493497601,-0.5977942075296659,-0.2521122601812771,-2.7188707424715237,4.767162477590214
15149.0,0.4295246658549338,-0.4425070493497601,0.09688786716742313,0.9869574841446859,-0.5282582209283024,-0.38165281788310546
15150.0,-0.6160371452685115,1.3139637480162702,1.1628755495681053,0.6186896703112813,0.0990913442197269,1.266635038281104
15152.0,-0.8715901919635233,1.6002967374713295,0.9919082989561806,0.024352169450596005,-0.22852737739881687,3.161551709467785
15153.0,-0.3174725139846894,-0.4425070493497601,-0.30020993879437957,0.2786739472187639,-1.8311475826307861,1.1915127801064649
15154.0,0.13138694879592253,-0.4425070493497601,-0.4934303901740234,-0.06596372807164426,-1.0482607997356914,-0.005713523223061195
15156.0,-1.7562082031819235,0.31396374801627,0.10454146409717666,-0.12278529566444617,-1.7500419381693364,4.608382536073986
15157.0,-1.2807319210151846,0.31396374801627,0.5258910510379701,0.6200716910629929,0.3569473458939926,-0.32277369976701503
15158.0,-0.12915569606340474,-0.4425070493497601,-1.329056724241135,-1.5564287131600472,-1.5026912171703675,0.5593799700153814
15163.0,-0.5879808958026946,-0.4425070493497601,-1.1078953242420924,-1.16195416237928,-2.3029599300317503,2.6355835665420666
15164.0,0.08871243093607284,0.31396374801627,0.05045801621151357,-0.2176179450142754,0.30773233857483384,-0.2926443424367806
15165.0,0.9582883973293834,-0.4425070493497601,-0.2332685169526763,0.39807402024120847,0.39399511440567714,-0.6894828755574712
15167.0,0.880604733588544,-0.4425070493497601,-0.8094795126382908,-0.629684773467845,0.25850167239865024,-0.6614636773158863
15168.0,-0.4056355386111138,-0.4425070493497601,-0.8081010760079553,-0.6272261248495343,-1.9849188015608814,1.5791879584442334
15172.0,-0.921047998715876,0.55749295065024,0.07777742159234699,-0.4595925950079136,-0.1816218504047511,0.43788576158260395
15175.0,0.1104882502013197,-0.4425070493497601,-0.687499070303155,-0.41211434664652696,-1.0847116630149618,0.029749779225438002
15178.0,0.7716165912151635,-0.4425070493497601,-1.37948700925552,-1.6463786955117672,0.06840792762644135,-0.6143371456529979
15179.0,-0.5879808958026946,0.31396374801627,0.42449365696617786,0.4407747453892755,0.2528625631498217,-0.2570699003170008
15181.0,0.0659826275600566,-0.4425070493497601,-0.566061690487891,-0.1955125533370837,-1.1623369925880884,0.1102759796599406
15182.0,0.5012128397455294,-0.4425070493497601,-0.15130562724212443,0.5442671357640958,-0.40322192675917634,-0.44392692634530917
15184.0,-0.3509624697591699,0.0,-0.6053570672150944,-0.9565664500849337,-0.20947248187940656,-0.18872316829838534
15185.0,0.0960730396110865,-0.4425070493497601,-0.7236649656163829,-0.47662164903894977,-1.1098542271793246,0.05506881445265496
15186.0,-0.7106463920584785,0.0,-0.2770913306807631,-0.38324384053764826,-0.3249569123063122,-0.09699422545044924
15187.0,-1.5458065965245258,0.75647079736603,0.513662135320698,0.07656151824451622,-0.11552869157597395,0.6455752297851735
15192.0,0.3727117415541856,0.0,0.012736677695340216,0.12734220466479787,-0.20947248187940656,-0.18872316829838534
15193.0,0.02573655757879038,-0.4425070493497601,0.048249751141616164,0.9002041041688578,-1.232532942243726,0.18938443027448223
15194.0,-1.396524280882615,1.75647079736603,1.3598745491207704,0.5131955841061031,0.38181358319087544,1.553134890366231
15197.0,-0.8264387519259089,0.31396374801627,0.9285116828638776,1.3341008653206783,0.3569473458939926,-0.32277369976701503
15198.0,0.23613816423618805,0.0,-0.41398998742543464,-0.6231412750029346,-0.5979136664731957,0.17255008812214445
15199.0,0.7215619882946843,-0.4425070493497601,-1.028990323798814,-1.0212152513199664,-0.018895761610157734,-0.5891315381283496
15201.0,0.20746157493440254,0.31396374801627,-0.04625977614171293,-0.38680904281569484,0.022166188052332777,-0.08158696410903953
15203.0,-0.4056355386111138,0.75647079736603,0.6548261605598978,0.3247624973107931,0.2328443103212124,0.16596623732048146
15204.0,0.9356000093499326,-0.4425070493497601,-0.3030931638106185,0.2735312826620843,0.3544227302917887,-0.6817297435801863
15205.0,0.19553198722382215,0.0,0.2349593401142834,0.5205650487608761,-0.5764484523347279,0.14828502363467208
15206.0,-0.8715901919635233,-0.4425070493497601,-0.28600427671262985,0.30401187765448123,-2.7976224867594808,5.304118204045783
15208.0,-1.7562082031819235,0.31396374801627,0.2300080234605973,0.09774299179618637,-0.35213835771976637,0.31730616766738434
15210.0,0.6969005168027997,-0.4425070493497601,-0.276078718390327,0.3217156006389428,-0.06190953691999746,-0.5757858778927255
15211.0,0.01729874222034515,0.0,0.11777952972384886,0.3130669218126232,0.37442518210770437,-0.5091486386183247
15212.0,0.7323956638534942,-0.4425070493497601,-1.0653186827085113,-1.086012331920683,0.0,-0.5947958434920347
15213.0,0.8773716127806666,0.0,-0.182171327946512,-0.2163774387837077,0.28345169627966027,-0.47176207140678666
15214.0,-1.5458065965245258,0.75647079736603,0.07254655738007232,-0.6915547622032602,0.007449211652383875,0.45510469571769074
15215.0,-0.10707090732729173,0.0,0.4563344776424564,0.9132756325856388,-0.8181600640848677,0.4577943136466012
15216.0,0.21332507473352033,-0.4425070493497601,-0.637486615733811,-0.3229096276052706,-0.9053468564396074,-0.13160390463753008
15218.0,-0.8264387519259089,1.3139637480162702,1.4391758532649366,1.10736394560089,0.2528625631498217,0.9374771428329458
15219.0,0.5700855289567058,-0.4425070493497601,-0.2349800762022183,0.3950211974335184,-0.28309631382935446,-0.49612765019124927
15220.0,-0.05565122976550224,0.75647079736603,0.4218661805361594,-0.0843343123266166,0.1384485930565044,0.2784556298829962
15222.0,0.8773716127806666,-0.4425070493497601,0.28523702235281134,1.3229064715449044,0.2528625631498217,-0.6602038754545061
15223.0,0.6991915324932844,0.0,-0.3491908640793407,-0.5097125417937646,0.03304897375865974,-0.3471538601489584
15224.0,0.9370474697333385,-0.4425070493497601,-0.3541131821150174,0.18252942247517365,0.3569473458939926,-0.6822345892944329
15225.0,0.7171643839162403,-0.4425070493497601,-0.01554379497588274,0.7864187399618963,-0.026565927062296654,-0.5867981821823525
15226.0,0.8642338424265356,-0.4425070493497601,-1.0653186827085113,-1.086012331920683,0.22994807070881595,-0.6550028952903363
15227.0,-0.22829697350338607,0.55749295065024,0.6008724093321456,0.4578211725113764,0.24718809875317235,-0.05138576930563554
15228.0,0.0659826275600566,0.31396374801627,0.7089916402673321,0.944441876339841,0.18230159065941423,-0.20804540839802643
15230.0,0.7323956638534942,-0.4425070493497601,-0.7320612117396752,-0.4915976141836125,0.0,-0.5947958434920347
15232.0,0.3417885554533202,0.0,0.16261219047505943,0.3924192196485409,-0.4825046620312952,0.04860532174486615
15234.0,0.8043604444729147,-0.4425070493497601,-0.9234512693011717,-0.8329705073774674,0.125518743064634,-0.6295532242537029
15235.0,0.680573779158026,1.3139637480162702,0.6262544336269554,-0.32199418523544376,0.39399511440567714,0.6799395366481452
15236.0,0.8438816570061861,-0.4425070493497601,-0.6173020585005101,-0.28690744030066156,0.1944504187936339,-0.6466804573474819
15237.0,0.6437559150676889,0.0,0.15411098700355252,0.37736880120126337,-0.05393526413234072,-0.29514469191820525
15238.0,0.25261301497201666,0.0,-0.22935093046593436,-0.29936665770831683,-0.2430865241520949,-0.16322022273424575
15239.0,-0.8715901919635233,0.0,-0.03369325909987299,0.04534869642877216,-1.001836567146237,0.7549374016598787
15240.0,-0.12915569606340474,0.55749295065024,0.468332387414276,0.22417285831456096,0.2328443103212124,-0.03846614032209019
15241.0,0.07367038611098312,1.0704345453822999,0.42189390005531785,-0.4238719856336875,0.1480261862041795,0.7127335036809123
15243.0,0.12451381240756892,-0.4425070493497601,-0.7599001825065582,-0.5412525968682611,-1.0602487115024248,0.005790218241594412
15244.0,0.05817925929249115,0.0,0.15879111900638976,0.38565424291202494,0.025808342289450684,-0.3430127488353419
15245.0,0.4295246658549338,0.31396374801627,0.3959908184542262,0.39042506148207995,0.07186901829376276,-0.12324814899893817
15246.0,0.7259226375777016,0.0,0.015083622346104093,0.1314885177938469,0.359464938912435,-0.5032558075790268
15247.0,0.3812187224190293,-0.4425070493497601,-0.12093718623269745,0.5984338082718562,-0.6125119524124752,-0.33452769293209084
15249.0,-0.3015046630068172,1.6811749670286047,1.2190407492190276,0.3411432080192971,0.05794452662088591,2.3300992148135053
15251.0,-0.17636224457326874,1.0704345453822999,1.3159319657019355,1.1478939462169842,0.0037322696458190973,0.9822944845829381
15252.0,-0.24213550589647762,0.0,0.019251196081354026,0.13885170076272693,-0.24799208687430876,-0.15941853680245407
15253.0,-0.645697458487634,0.31396374801627,0.14432372618217437,-0.05293726038275432,-0.3143088588250488,0.26913946033839564
15254.0,0.40189533061392757,-0.4425070493497601,-1.4240279553131394,-1.7258241579093911,-0.5764484523347279,-0.35524120391269226
15255.0,0.07367038611098312,-0.4425070493497601,-0.004481265957582872,0.8061504208294072,-1.1489282420577451,0.09586074206048698
15257.0,0.8154408842097037,-0.4425070493497601,-0.47307882770917153,-0.02966366187092421,0.14484490311673412,-0.6344879112714511
15258.0,0.5491466682777222,0.0,0.07011636185097496,0.228758244898352,-0.09452835023239052,-0.2691089216143768
15260.0,0.27895949613322846,0.75647079736603,0.5598405756026971,0.15765898164943745,0.39399511440567714,-0.0011487912237420487
15261.0,0.4333543084102917,-0.4425070493497601,-1.116797648623444,-1.1778327940539464,-0.5215786769097157,-0.3852031371628523
15262.0,0.8854169555039987,-0.4425070493497601,-0.37477431241706116,0.14567719557411007,0.2668950009265351,-0.6633242628919951
15263.0,0.3137323059875034,-0.4425070493497601,-0.813634522379127,-0.6370958569616789,-0.7302196712648227,-0.2608259037835022
15264.0,0.050256751037951075,-0.4425070493497601,-0.40382098048454135,0.0938681034918257,-1.1897655797060438,0.14044748577789432
15265.0,0.4910708710952311,0.0,0.35199958474255405,0.7280892739083453,-0.018895761610157734,-0.3166983200726438
15267.0,0.5902121485352124,-0.4425070493497601,0.2291979928898602,1.2229524516585972,-0.24799208687430876,-0.5101120440977168
15270.0,0.3640629711643147,0.55749295065024,0.7116258806530374,0.6534946307327207,0.22704253336101227,-0.033182338620773695
15271.0,-1.0368403585833066,1.75647079736603,0.7378964300579244,-0.5722550586887936,0.37442518210770437,1.572622146505217
15272.0,-0.008870544398940451,0.0,-0.6344139377072643,-1.006955716146409,-0.9259176079769093,0.6247693577914835
15274.0,-1.2807319210151846,0.0,-0.7072273909585245,-1.1329042758790202,-2.3029599300317503,5.954403011365617
15275.0,-0.21481792447139028,-0.4425070493497601,0.04961776016754777,0.9026441535896461,-1.652100624735272,0.8179698408363177
15276.0,0.0659826275600566,-0.4425070493497601,-0.7053011074209417,-0.44386695173517177,-1.1623369925880884,0.1102759796599406
15277.0,-0.10707090732729173,-0.4425070493497601,-1.0761288336628563,-1.1052938586319716,-1.4641716121754649,0.4994976948502518
15279.0,0.9326929193321375,-0.4425070493497601,-0.7825126929049794,-0.581585403051805,0.3493522738564513,-0.6807115315321443
15280.0,0.5582241162723017,-0.4425070493497601,-1.1455802595526892,-1.2291709005981295,-0.30378462272576945,-0.48762698753729383
15281.0,0.4409298328933015,0.55749295065024,0.5543475224947721,0.37573489365395407,0.2916178338423309,-0.09013684706476985
15287.0,-0.48883961836271334,0.0,-0.8479878892000111,-1.3748961373420177,-1.097195641720144,0.9346987083205485
15288.0,-0.1522223473649063,0.55749295065024,0.5988512863262657,0.45425374232563104,0.37442518210770437,-0.15750215515087557
15289.0,0.44467652217360604,0.0,-0.24903242326859115,-0.333958378953689,0.03304897375865974,-0.3471538601489584
15290.0,-1.1861226742252176,1.6811749670286047,1.40336428619612,0.6658691140996877,0.359464938912435,1.438856515090038
15291.0,-0.3015046630068172,0.9247041696625747,0.962481404566269,0.6808186561199027,0.28618193698215877,0.2996401973279696
15292.0,0.638643418432537,-0.4425070493497601,-0.973069304620148,-0.9214717204877213,-0.16351976485494932,-0.5416103621384486
15296.0,-0.06553560882947913,0.75647079736603,0.37136521936228567,-0.1726523901241613,0.275211207428263,0.11913512853357609
15297.0,-0.8715901919635233,0.0,-0.3857752019340864,-0.573781163230255,-1.889559726986974,3.452401548484812
15298.0,-1.5458065965245258,1.3139637480162702,0.7660165734403646,-0.07851226299868622,0.37689469006964293,0.7090883785455847
15300.0,0.050256751037951075,-0.4425070493497601,-0.45478882802064785,0.0029592977004204435,-1.1897655797060438,0.14044748577789432
15301.0,-0.06553560882947913,1.19897784671579,1.0436883079980892,0.5291643132238443,0.38426304099593445,0.5250639821001458
15303.0,0.8280759413869176,-0.4425070493497601,0.1913219302853284,1.1553948092249196,0.16688257879340662,-0.6399874110820947
15304.0,0.5367909842976921,0.0,-0.5977942075296659,-0.9434399268826905,0.38426304099593445,-0.5129710147230859
15306.0,0.050256751037951075,0.31396374801627,0.4202283873976882,0.433238731568548,-0.43895317632865355,0.4357106949819283
15307.0,0.2579904124302113,-0.4425070493497601,-0.531388282264389,-0.13366732567500816,-0.8274429568099441,-0.19221542541419817
15308.0,0.798730216968572,-0.4425070493497601,-0.7755277061125446,-0.5691266307381588,0.11569867450567693,-0.6270049839717462
15312.0,0.13138694879592253,0.55749295065024,0.562807162829738,0.39065535228057874,0.34680635345325433,-0.13571136654638546
15314.0,0.6334800503487884,-0.4425070493497601,-0.853915917291633,-0.708943770580431,-0.1725255516616874,-0.5383912375974969
15315.0,0.050256751037951075,0.0,0.06430364475012228,0.21848044644960316,-0.6577750891319214,0.2433408979162574
15316.0,0.8901849603602493,-0.4425070493497601,0.28523702235281134,1.3229064715449044,0.275211207428263,-0.6651507613239225
15319.0,0.8172648376200592,-0.4425070493497601,-0.7825126929049794,-0.581585403051805,0.1480261862041795,-0.635290123069758
15320.0,-0.14056086310177243,-0.4425070493497601,-0.5636445334286131,-0.1912011909332947,-1.5225837565316531,0.5913398588832801
15321.0,0.10333069933010572,0.0,0.9117453712252858,1.7230482337933215,0.17308174074469723,-0.4210576873699236
15322.0,0.20153106225845724,-0.4425070493497601,-1.1334140381979294,-1.2074706187965176,-0.9259176079769093,-0.11469919031602312
15325.0,0.29911403759347005,-0.4425070493497601,-1.0429070667856024,-1.0460378511862563,-0.755716402565986,-0.24354648220997677
15326.0,0.9011428320261042,-0.4425070493497601,-0.19021002998736058,0.47487529434697906,0.29432358804449055,-0.6692851817499137
15327.0,-0.0459516163118052,-0.4425070493497601,-0.7381335770165458,-0.5024285890498442,-1.357569236412852,0.3467165289453586
15329.0,-0.20168015411725895,0.31396374801627,0.24945360440286093,0.13198102504217318,-0.30378462272576945,0.256091473126998
15330.0,-0.3015046630068172,-0.4425070493497601,-0.7681968901371273,-0.5560510201715242,-1.8032969511561308,1.1282955853388477
15332.0,0.9541091998864463,0.0,0.4850328910360854,0.9642403028166261,0.38670588757081004,-0.5139137300295085
15333.0,0.6563210377150143,-0.4425070493497601,-0.35600940664877834,0.1791472214168604,-0.13268700842029849,-0.5523909526039149
15334.0,0.5111603816372866,0.31396374801627,-0.41329097265628684,-1.0226121011019875,-0.29856804282887994,0.2496796482223324
15335.0,-0.03642998749747562,-0.4425070493497601,-0.7105167780479754,-0.45316988311301837,-1.340961906126902,0.32452383666895823
15339.0,0.0659826275600566,0.0,0.07682528663018227,0.24062178210494944,0.25002977803119164,-0.4570552197245307
15342.0,0.4139170469019334,-0.4425070493497601,-0.2859107263988933,0.30417873867989886,-0.5554805468542666,-0.3669074227195805
15343.0,0.20746157493440254,-0.4425070493497601,-0.46411603650460453,-0.013677178541651184,-0.9155737913153928,-0.12324814899893817
15344.0,-0.3015046630068172,0.0,-0.31418158030466947,-0.44833573395933046,-1.0602487115024248,0.862793392124978
15346.0,0.8995915178333846,-0.4425070493497601,-0.3218919901263522,0.24000075443185592,0.2916178338423309,-0.6687051763382761
15348.0,0.1104882502013197,-0.4425070493497601,-0.5257108740580234,-0.12354081602271458,-1.0847116630149618,0.029749779225438002
15349.0,0.5144342991912038,0.0,-0.27829033045978535,-0.3853490705413285,-0.22852737739881687,-0.17438261277271563
15350.0,0.9582883973293834,-0.4425070493497601,-0.7891381503404011,-0.5934029007958346,0.39399511440567714,-0.6894828755574712
15351.0,-0.7849034534280963,0.9247041696625747,0.5250790937060971,-0.08857215890662438,0.38670588757081004,0.1781013552267049
15353.0,0.7615792529132361,0.0,0.2127162875210249,0.4811550695654504,0.38181358319087544,-0.512023189811182
15355.0,-0.0459516163118052,-0.4425070493497601,-0.9137406552357682,-0.8156501697359437,-1.357569236412852,0.3467165289453586
15356.0,-0.3174725139846894,1.4179811482680222,0.6921647427007195,-0.31367029692381615,0.38181358319087544,0.8720465624943433
15358.0,-1.1861226742252176,2.0704345453823,1.3766422796568976,0.23049435716119396,0.37689469006964293,2.4118917492784746
15360.0,-0.1888668065376765,-0.4425070493497601,-0.43924345899663586,0.030686796542871857,-1.6068374880158252,0.7349643211810072
15361.0,0.9427972705108915,-0.4425070493497601,0.4066729430192093,1.539505662243343,0.3669759704553205,-0.6842261185413356
15363.0,0.9582883973293834,-0.4425070493497601,-0.5930177397394885,-0.24359271298245666,0.39399511440567714,-0.6894828755574712
15364.0,0.2579904124302113,-0.4425070493497601,-0.0004580320782266324,0.8133264622961907,-0.8274429568099441,-0.19221542541419817
15365.0,-0.4056355386111138,0.75647079736603,0.8073122240414192,0.593723418714228,0.24147783308255033,0.15624599487787594
15366.0,0.13138694879592253,0.0,-0.16924504478155672,-0.19362412837313556,0.3569473458939926,-0.5022545185919748
15367.0,-0.008870544398940451,0.55749295065024,0.5545682430456239,0.37612415261459087,0.11898388358101174,0.07163591061217713
15370.0,0.10333069933010572,0.75647079736603,0.4840372881835801,0.024588824287116604,0.2916178338423309,0.10157527451706222
15372.0,0.4409298328933015,-0.4425070493497601,0.39980373409791553,1.5272533971398559,-0.5083656815670168,-0.3921488506253233
15373.0,-0.9757210675678198,1.0704345453822999,0.7024560950137274,0.06546152312613612,0.38914215850765327,0.3467165289453586
15376.0,0.3596839222993086,0.0,0.08588235418111125,0.25663944261722316,-0.07400424839262419,-0.2824186934708087
15379.0,0.5491466682777222,1.0704345453822999,1.044335446504687,0.6672269529244157,0.3569473458939926,0.3902119577399081
15380.0,0.4557569619103951,-0.4425070493497601,-0.3802487622480678,0.13591269264607853,-0.4825046620312952,-0.4054512342448586
15381.0,0.6710082693905612,0.0,0.87589020022142,1.659230274663893,0.09573299488765058,-0.38165281788310546
15382.0,-0.677156436283998,0.75647079736603,1.2072633462821614,1.3020644891391213,0.1853541200505702,0.22110753407655556
15384.0,0.5521901621107179,0.0,-0.2564546461040471,-0.34699901661533517,0.3619755483074324,-0.504251549215986
15385.0,-0.1888668065376765,-0.4425070493497601,-1.175860890830489,-1.2831809512702625,-1.6068374880158252,0.7349643211810072
15386.0,0.5986044750300749,-0.4425070493497601,-0.45704388682887004,-0.0010629381434542197,-0.23335445074235223,-0.5157839962115848
15388.0,0.7911269423205249,-0.4425070493497601,-0.8450463678972145,-0.6931235980141233,0.10243727818398057,-0.6235194054707947
15392.0,-1.1861226742252176,0.55749295065024,0.45966902901936857,0.20892316441526176,0.3619755483074324,-0.14776142593450872
15393.0,-0.645697458487634,0.0,-0.2916449967290043,-0.4087928749918084,0.1384485930565044,-0.40382971194172224
15394.0,-0.8715901919635233,0.55749295065024,0.7859566114633245,0.7850023753940996,0.359464938912435,-0.1457808999484189
15395.0,0.8886004882559361,-0.4425070493497601,-1.1334140381979294,-1.2074706187965176,0.2724476202229308,-0.6645456579726364
15396.0,0.3417885554533202,-0.4425070493497601,-0.6745872630355834,-0.38908420046520753,-0.68128482928037,-0.2926443424367806
15398.0,-0.645697458487634,0.0,0.3479220137934519,0.7208553052702035,-1.0132212972135084,0.7754162097743438
15399.0,-1.7562082031819235,0.31396374801627,0.04157422770267234,-0.2331806741382749,-1.001836567146237,1.5488466712774414
15400.0,0.8080802755346895,-0.4425070493497601,-0.01849028089279041,0.7811632400941118,0.13200675727475134,-0.6312216605477451
15402.0,0.48419773470687755,0.0,0.07234442826190801,0.23269805262034254,-0.18620451389922957,-0.20582990072955634
15406.0,-0.3174725139846894,0.0,-0.182406182214317,-0.21679077615150094,0.20046422235811923,-0.4342198085268598
15407.0,-0.270971491363236,0.55749295065024,-0.19795908859884676,-0.9356980550351035,0.21237326400092602,-0.01967162783927148
15408.0,0.7795089747005451,-0.4425070493497601,-0.5539267913219384,-0.17386813936032386,0.0821735786343713,-0.6180933671685235
15410.0,0.18946274597841356,1.19897784671579,1.0034093829600603,0.45816285781131516,0.0753169238218285,1.083378684057369
15411.0,-0.4056355386111138,0.55749295065024,0.1873951246113546,-0.2685670447494284,-0.24799208687430876,0.5363171311693421
15412.0,0.5552159095231307,-0.4425070493497601,-1.2059826991914506,-1.3369077174326491,-0.30903144383443537,-0.48543986317054627
15414.0,-0.8715901919635233,0.31396374801627,0.4238033651657699,0.4395550806037191,0.0037322696458190973,-0.06554693749360867
15415.0,0.8675495994653362,-0.4425070493497601,-0.19005133630616308,0.4751583483455629,0.23573131151405033,-0.656328025466974
15416.0,0.05817925929249115,0.55749295065024,0.7519141434972404,0.724756782797516,0.14484490311673412,0.04540759545690112
15417.0,0.19553198722382215,-0.4425070493497601,-0.31575489582968275,0.2509471832200096,-0.9363810089824647,-0.10595024923075526
15419.0,-0.42521953112878774,-0.4425070493497601,-1.0653186827085113,-1.086012331920683,-2.019076595190593,1.6749730147197013
15421.0,0.008721452540138485,0.31396374801627,0.21386669943220504,0.06933413656197482,0.22704253336101227,-0.23957101026024444
15422.0,0.8838178349442092,-0.4425070493497601,-1.007587384073138,-0.9830398959744563,0.2641058643385272,-0.6627079019916136
15424.0,0.7595482749351193,0.0,0.02684240894646199,0.15226497318901505,0.047358743882124965,-0.35524120391269226
15426.0,-0.5613640764165676,0.75647079736603,0.44363021754234594,-0.04622755919700478,0.38426304099593445,0.00812812699498832
15427.0,-0.2860135361883255,0.31396374801627,0.38330495998326924,0.3680235016791597,-1.4641716121754649,3.1407947846153794
15429.0,-0.3867638512306664,0.0,-0.6050332331915209,-0.9560044798457737,-1.0482607997356914,0.8400866736264447
15432.0,-0.4667548296266003,-0.4425070493497601,-1.1707034296687202,-1.273981845210313,-2.0915211773234943,1.8910092544786643
15433.0,0.6710082693905612,0.0,-0.19363245360966605,-0.23654612104140874,0.09236213770797033,-0.37985778677792825
15434.0,-0.9757210675678198,0.55749295065024,0.46272623330794965,0.2143042740798719,-0.1680114569847377,0.418568611507037
15435.0,-0.48883961836271334,-0.4425070493497601,-0.8988011487101827,-0.7890033175927027,-2.130040782318397,2.0134365260051057
15436.0,-0.7849034534280963,0.31396374801627,0.24930446813209478,0.13171838359179097,-0.026565927062296654,-0.03846614032209019
15437.0,0.7755777876338165,-0.4425070493497601,-0.8166539210626014,-0.6424814076920357,0.0753169238218285,-0.6162295658779763
15438.0,0.41786318159179975,-0.4425070493497601,-0.5120309173883436,-0.09914056009199759,-0.5485978208600724,-0.3706778719323555
15440.0,-0.027079928931357605,0.31396374801627,-0.23876332060220604,-0.7217160700367166,-0.1283668374179567,0.059428987889900205
15443.0,-1.5458065965245258,1.0704345453822999,0.8810506880361471,0.3792440664021805,0.25568650961097267,0.537398385398485
15444.0,-0.921047998715876,0.0,0.5646753176455276,1.105729424795825,-1.6068374880158252,2.2941432296161692
15447.0,0.8964749065970002,-0.4425070493497601,-1.2836885858262597,-1.4755078290408243,0.28618193698215877,-0.667534667655733
15448.0,0.8675495994653362,-0.4425070493497601,-1.0653186827085113,-1.086012331920683,0.23573131151405033,-0.656328025466974
15449.0,-0.4056355386111138,0.31396374801627,0.17765041266295575,0.005632154987840174,0.0753169238218285,-0.12605454199443428
15450.0,-0.3339473647205182,-0.4425070493497601,-0.32950426031171565,0.22642312803861522,-1.8598825073917553,1.25887644438758
15452.0,0.7795089747005451,-0.4425070493497601,-0.513273914782285,-0.10135763250426674,0.0821735786343713,-0.6180933671685235
15453.0,-1.5458065965245258,1.0704345453822999,0.405105895882939,-0.45297212955083427,-0.2237259119918637,1.5026618777345908
15454.0,0.9427972705108915,-0.4425070493497601,-1.1374412496017323,-1.214653754775134,0.3669759704553205,-0.6842261185413356
15456.0,0.8154408842097037,0.31396374801627,-0.08302815122252304,-0.45098021693470597,0.359464938912435,-0.32427147851352794
15457.0,0.7755777876338165,-0.4425070493497601,-0.5264175283347124,-0.12480123998618828,0.0753169238218285,-0.6162295658779763
15460.0,0.9312332440771341,-0.4425070493497601,-0.7546433290047719,-0.5318762096521988,0.34680635345325433,-0.6801981171270259
15462.0,0.24717930866335297,0.0,-0.6074663923823327,-0.9602266917954676,-0.22852737739881687,-0.17438261277271563
15464.0,0.907302123460197,-0.4425070493497601,0.09040756798503148,0.9753988979315854,0.30506643353532303,-0.6715709341681935
15465.0,-0.5360461668725773,1.4179811482680222,1.1668960725319466,0.5177845878344493,0.38670588757081004,0.862793392124978
15466.0,0.19553198722382215,-0.4425070493497601,-0.6100730248496674,-0.274013373786308,-0.9363810089824647,-0.10595024923075526
15467.0,-0.921047998715876,0.31396374801627,-0.7153881418814207,-1.5346178837633286,-0.4149763011471033,0.4018732705041967
15468.0,-0.06553560882947913,-0.4425070493497601,-0.17834873138183405,0.496031700659798,-1.3917270300425637,0.3936877061062197
15469.0,-0.07561192953092803,0.0,-0.4927626566236007,-0.7606935898694067,-0.6273495651480293,0.20677531700665336
15472.0,0.3417885554533202,-0.4425070493497601,-0.3251850934760656,0.23412701034921557,-0.68128482928037,-0.2926443424367806
15473.0,0.01729874222034515,0.0,0.560059222881371,1.0975266195100177,-1.232532942243726,1.2246512155030715
15475.0,0.1448659978279183,-0.4425070493497601,-0.4600642901078456,-0.006450280720666123,-1.0247510595872427,-0.02783035601318802
15478.0,-0.1888668065376765,0.0,0.6139708646533777,1.193342355846361,-1.2928935784322306,1.3686352386425775
15480.0,0.35526760448531597,-0.4425070493497601,0.31695859568891016,1.3794866586474952,-0.6577750891319214,-0.3073244998900022
15482.0,-0.645697458487634,1.3139637480162702,1.7775767818020616,1.7079319663500758,0.359464938912435,0.739360040717839
15483.0,0.5241339126449006,0.55749295065024,-0.8322296123660443,-1.9884911878231128,0.09236213770797033,0.0994243580500153
15484.0,-1.7562082031819235,0.55749295065024,1.1974986239507979,1.5150496464889864,-1.0132212972135084,2.3730972280617957
15485.0,-0.3339473647205182,0.31396374801627,0.860976192244532,1.2141485189460521,0.39399511440567714,-0.3444004911961178
15489.0,0.0,0.0,0.22606298429324864,0.504801389511823,-0.11978787170214894,-0.25230845577574174
15491.0,0.28407199276838035,0.75647079736603,0.7516940074154232,0.49553229507119706,-0.018895761610157734,0.4937856848092422
